id,mu_logIM,tau_logIM,phi_logIM
3171,-0.6511178363691976,0.5019635502727019,0.6677496769682731
3172,-2.4278079135173916,0.5019635502727019,0.6677496769682731
3173,-1.9219756310870553,0.5019635502727019,0.6677496769682731
3174,-2.225523426821462,0.5019635502727019,0.6677496769682731
3175,-2.413768417846606,0.5019635502727019,0.6677496769682731
3176,-2.146235107596845,0.5019635502727019,0.6677496769682731
3177,-0.8116521600832137,0.5019635502727019,0.6677496769682731
3178,-0.8363430455065284,0.5019635502727019,0.6677496769682731
3179,-1.5576028507147377,0.5019635502727019,0.6677496769682731
3180,-2.3407469163491177,0.5019635502727019,0.6677496769682731
3181,-1.8480343205139786,0.5019635502727019,0.6677496769682731
3182,-2.6864593120386013,0.5019635502727019,0.6677496769682731
3183,-2.183095783274202,0.5019635502727019,0.6677496769682731
3184,-0.7968475937628888,0.5019635502727019,0.6677496769682731
3185,-1.979445914021382,0.5019635502727019,0.6677496769682731
3186,-1.0774830998389673,0.5019635502727019,0.6677496769682731
3187,-1.9733761051361314,0.5019635502727019,0.6677496769682731
3188,-1.0496123596583127,0.5019635502727019,0.6677496769682731
3189,-1.093553716297778,0.5019635502727019,0.6677496769682731
3190,-0.584269298532626,0.5019635502727019,0.6677496769682731
3191,-0.8558289423317024,0.5019635502727019,0.6677496769682731
3192,-1.9362869026672171,0.5019635502727019,0.6677496769682731
3193,-2.463328107148681,0.5019635502727019,0.6677496769682731
3194,-1.5439016005288495,0.5019635502727019,0.6677496769682731
3195,-2.4056359232440827,0.5019635502727019,0.6677496769682731
3196,-2.426058403153217,0.5019635502727019,0.6677496769682731
3197,-1.3600142945040705,0.5019635502727019,0.6677496769682731
3198,-2.1295296576717253,0.5019635502727019,0.6677496769682731
3199,-2.195401098012968,0.5019635502727019,0.6677496769682731
3200,-1.8913920466396634,0.5019635502727019,0.6677496769682731
3201,-1.55285700902313,0.5019635502727019,0.6677496769682731
3202,-1.6902608800493504,0.5019635502727019,0.6677496769682731
3203,-2.2042455215809107,0.5019635502727019,0.6677496769682731
3204,-1.6066051352046427,0.5019635502727019,0.6677496769682731
3205,-1.6556919755037078,0.5019635502727019,0.6677496769682731
3206,-1.5491873691101694,0.5019635502727019,0.6677496769682731
3207,-0.6428319300140757,0.5019635502727019,0.6677496769682731
3208,-1.4761931034131615,0.5019635502727019,0.6677496769682731
3209,-1.6058077653547793,0.5019635502727019,0.6677496769682731
3210,-1.2904418922335255,0.5019635502727019,0.6677496769682731
3211,-2.028803350887266,0.5019635502727019,0.6677496769682731
3212,-0.7753597072313483,0.5019635502727019,0.6677496769682731
3213,-1.8368817955239094,0.5019635502727019,0.6677496769682731
3214,-0.8164569097841943,0.5019635502727019,0.6677496769682731
3215,-1.664009954262431,0.5019635502727019,0.6677496769682731
3216,-1.3422353448194733,0.5019635502727019,0.6677496769682731
3217,-2.185831780101254,0.5019635502727019,0.6677496769682731
3218,-2.8283558919907614,0.5019635502727019,0.6677496769682731
3219,-2.0980130676002258,0.5019635502727019,0.6677496769682731
3220,-0.6175939694040867,0.5019635502727019,0.6677496769682731
3221,-2.673134239538539,0.5019635502727019,0.6677496769682731
3222,-0.8217451406263179,0.5019635502727019,0.6677496769682731
3223,-1.6507132223102392,0.5019635502727019,0.6677496769682731
3224,-2.832887670601161,0.5019635502727019,0.6677496769682731
3225,-1.914179971902907,0.5019635502727019,0.6677496769682731
3226,-1.9744250060812238,0.5019635502727019,0.6677496769682731
3227,-2.476363278543257,0.5019635502727019,0.6677496769682731
3228,-2.8234079913819614,0.5019635502727019,0.6677496769682731
3229,-0.5650726957669658,0.5019635502727019,0.6677496769682731
3230,-2.471079895995861,0.5019635502727019,0.6677496769682731
3231,-1.823489914496284,0.5019635502727019,0.6677496769682731
3232,-1.7046380933996022,0.5019635502727019,0.6677496769682731
3233,-1.9948240854972117,0.5019635502727019,0.6677496769682731
3234,-0.7779723337824079,0.5019635502727019,0.6677496769682731
3235,-0.6570265487260627,0.5019635502727019,0.6677496769682731
3236,-2.4576639220909464,0.5019635502727019,0.6677496769682731
3237,-0.6223257805120754,0.5019635502727019,0.6677496769682731
3238,-0.7458274790750594,0.5019635502727019,0.6677496769682731
3239,-2.3973546342958727,0.5019635502727019,0.6677496769682731
3240,-2.435017442221059,0.5019635502727019,0.6677496769682731
3241,-3.207781769284819,0.5019635502727019,0.6677496769682731
3242,-2.6690785536235127,0.5019635502727019,0.6677496769682731
3243,-2.3126539267117403,0.5019635502727019,0.6677496769682731
3244,-1.8806691495366246,0.5019635502727019,0.6677496769682731
3245,-1.8538186428494068,0.5019635502727019,0.6677496769682731
3246,-2.424005744414962,0.5019635502727019,0.6677496769682731
3247,-2.466426734109804,0.5019635502727019,0.6677496769682731
3248,-1.9749291300846692,0.5019635502727019,0.6677496769682731
3249,-2.3800949281982056,0.5019635502727019,0.6677496769682731
3250,-1.821445612255338,0.5019635502727019,0.6677496769682731
3251,-2.388117821983558,0.5019635502727019,0.6677496769682731
3252,-1.8318475783052328,0.5019635502727019,0.6677496769682731
3253,-1.8357697977929803,0.5019635502727019,0.6677496769682731
3254,-0.7928080071511789,0.5019635502727019,0.6677496769682731
3255,-0.5665907181420787,0.5019635502727019,0.6677496769682731
3256,-0.6231487523817657,0.5019635502727019,0.6677496769682731
3257,-2.893234609835844,0.5019635502727019,0.6677496769682731
3258,-1.9205576819132713,0.5019635502727019,0.6677496769682731
3259,-0.7680352311531984,0.5019635502727019,0.6677496769682731
3260,-2.1111593853991515,0.5019635502727019,0.6677496769682731
3261,-1.7903097981846041,0.5019635502727019,0.6677496769682731
3262,-1.8779275444903187,0.5019635502727019,0.6677496769682731
3263,-2.177284403189757,0.5019635502727019,0.6677496769682731
3264,-2.551639989530605,0.5019635502727019,0.6677496769682731
3265,-0.8595313019428829,0.5019635502727019,0.6677496769682731
3266,-0.8144811748237816,0.5019635502727019,0.6677496769682731
3267,-1.6936013290753167,0.5019635502727019,0.6677496769682731
3268,-1.831606373632336,0.5019635502727019,0.6677496769682731
3269,-2.8481438632570053,0.5019635502727019,0.6677496769682731
3270,-1.1667842691500947,0.5019635502727019,0.6677496769682731
3271,-1.7043201428588008,0.5019635502727019,0.6677496769682731
3272,-1.8357123560182682,0.5019635502727019,0.6677496769682731
3273,-1.940484636532557,0.5019635502727019,0.6677496769682731
3274,-1.5947046085382983,0.5019635502727019,0.6677496769682731
3275,-1.4720930035619448,0.5019635502727019,0.6677496769682731
3276,-2.159103448647704,0.5019635502727019,0.6677496769682731
3277,-1.8408454508503196,0.5019635502727019,0.6677496769682731
3278,-2.059943790378609,0.5019635502727019,0.6677496769682731
3279,-1.789101978077763,0.5019635502727019,0.6677496769682731
3280,-2.475127662515855,0.5019635502727019,0.6677496769682731
3281,-2.2123257680640958,0.5019635502727019,0.6677496769682731
3282,-1.9208231496077006,0.5019635502727019,0.6677496769682731
3283,-2.414323192437862,0.5019635502727019,0.6677496769682731
3284,-2.014205551041346,0.5019635502727019,0.6677496769682731
3285,-2.402232743938432,0.5019635502727019,0.6677496769682731
3286,-1.8226997323190495,0.5019635502727019,0.6677496769682731
3287,-2.284790645425883,0.5019635502727019,0.6677496769682731
3288,-0.638241215814686,0.5019635502727019,0.6677496769682731
3289,-1.7948885591505634,0.5019635502727019,0.6677496769682731
3290,-1.8342721952878662,0.5019635502727019,0.6677496769682731
3291,-0.9283042834720328,0.5019635502727019,0.6677496769682731
3292,-2.4754706389359953,0.5019635502727019,0.6677496769682731
3293,-0.8369184470361678,0.5019635502727019,0.6677496769682731
3294,-1.9443501671725216,0.5019635502727019,0.6677496769682731
3295,-1.6817757214773257,0.5019635502727019,0.6677496769682731
3296,-0.969201637500525,0.5019635502727019,0.6677496769682731
3297,-2.3911518997596812,0.5019635502727019,0.6677496769682731
3298,-2.472417300434516,0.5019635502727019,0.6677496769682731
3299,-2.8194240678950924,0.5019635502727019,0.6677496769682731
3300,-1.1930008703414716,0.5019635502727019,0.6677496769682731
3301,-1.8688770440372888,0.5019635502727019,0.6677496769682731
3302,-2.1967410760183466,0.5019635502727019,0.6677496769682731
3303,-0.5650726957669658,0.5019635502727019,0.6677496769682731
3304,-2.484484518533764,0.5019635502727019,0.6677496769682731
3305,-2.684701832745567,0.5019635502727019,0.6677496769682731
3306,-1.9523748802136855,0.5019635502727019,0.6677496769682731
3307,-2.099559619478102,0.5019635502727019,0.6677496769682731
3308,-2.148376254518225,0.5019635502727019,0.6677496769682731
3309,-1.9191210424121148,0.5019635502727019,0.6677496769682731
3310,-0.8318186909595006,0.5019635502727019,0.6677496769682731
3311,-1.9942739418933995,0.5019635502727019,0.6677496769682731
3312,-2.350319920026738,0.5019635502727019,0.6677496769682731
3313,-1.7671905705123263,0.5019635502727019,0.6677496769682731
3314,-1.914410319113607,0.5019635502727019,0.6677496769682731
3315,-1.8835369996690723,0.5019635502727019,0.6677496769682731
3316,-2.3527056779837316,0.5019635502727019,0.6677496769682731
3317,-0.5672488609219966,0.5019635502727019,0.6677496769682731
3318,-1.5800288668538522,0.5019635502727019,0.6677496769682731
3319,-1.8714668833617867,0.5019635502727019,0.6677496769682731
3320,-2.4689107980850458,0.5019635502727019,0.6677496769682731
3321,-1.1759985745610677,0.5019635502727019,0.6677496769682731
3322,-2.5232774568451375,0.5019635502727019,0.6677496769682731
3323,-1.860419873367753,0.5019635502727019,0.6677496769682731
3324,-1.5015243947426389,0.5019635502727019,0.6677496769682731
3325,-2.403891358849921,0.5019635502727019,0.6677496769682731
3326,-2.387037247035975,0.5019635502727019,0.6677496769682731
3327,-2.318109873254404,0.5019635502727019,0.6677496769682731
3328,-0.7719061817943121,0.5019635502727019,0.6677496769682731
3329,-0.7282706255890902,0.5019635502727019,0.6677496769682731
3330,-0.8233815494896599,0.5019635502727019,0.6677496769682731
3331,-1.4522073230569807,0.5019635502727019,0.6677496769682731
3332,-1.463328965676032,0.5019635502727019,0.6677496769682731
3333,-1.7776907453327755,0.5019635502727019,0.6677496769682731
3334,-0.5677952486788295,0.5019635502727019,0.6677496769682731
3335,-2.4239538892548387,0.5019635502727019,0.6677496769682731
3336,-1.366312926443997,0.5019635502727019,0.6677496769682731
3337,-2.702379693324846,0.5019635502727019,0.6677496769682731
3338,-2.472835718474881,0.5019635502727019,0.6677496769682731
3339,-2.332492493087692,0.5019635502727019,0.6677496769682731
3340,-2.48742925644973,0.5019635502727019,0.6677496769682731
3341,-0.5843545318520919,0.5019635502727019,0.6677496769682731
3342,-2.1628403795297735,0.5019635502727019,0.6677496769682731
3343,-1.6885515363712762,0.5019635502727019,0.6677496769682731
3344,-2.8332179414193948,0.5019635502727019,0.6677496769682731
3345,-1.5858131701051525,0.5019635502727019,0.6677496769682731
3346,-1.6654702113002726,0.5019635502727019,0.6677496769682731
3347,-0.6419541517704641,0.5019635502727019,0.6677496769682731
3348,-2.7453088083413504,0.5019635502727019,0.6677496769682731
3349,-2.3975408956405655,0.5019635502727019,0.6677496769682731
3350,-0.6814151676199834,0.5019635502727019,0.6677496769682731
3351,-2.168787218711182,0.5019635502727019,0.6677496769682731
3352,-2.3778266532182384,0.5019635502727019,0.6677496769682731
3353,-2.185748881045624,0.5019635502727019,0.6677496769682731
3354,-2.1381526983373367,0.5019635502727019,0.6677496769682731
3355,-1.8572800476911029,0.5019635502727019,0.6677496769682731
3356,-2.4535234329379705,0.5019635502727019,0.6677496769682731
3357,-0.8763351436109449,0.5019635502727019,0.6677496769682731
3358,-1.3824549597907452,0.5019635502727019,0.6677496769682731
3359,-1.4008247671828793,0.5019635502727019,0.6677496769682731
3360,-0.6684869931311407,0.5019635502727019,0.6677496769682731
3361,-0.5912466114457449,0.5019635502727019,0.6677496769682731
3362,-1.8290211648604875,0.5019635502727019,0.6677496769682731
3363,-3.1979171442208836,0.5019635502727019,0.6677496769682731
3364,-1.8597623348419008,0.5019635502727019,0.6677496769682731
3365,-1.2862166623932347,0.5019635502727019,0.6677496769682731
3366,-1.8708866029892892,0.5019635502727019,0.6677496769682731
3367,-1.8178203324354072,0.5019635502727019,0.6677496769682731
3368,-1.7795707824749063,0.5019635502727019,0.6677496769682731
3369,-1.8774957309502134,0.5019635502727019,0.6677496769682731
3370,-2.575936677410316,0.5019635502727019,0.6677496769682731
3371,-0.6788933982672612,0.5019635502727019,0.6677496769682731
3372,-1.8669758951880073,0.5019635502727019,0.6677496769682731
3373,-1.5642251733313202,0.5019635502727019,0.6677496769682731
3374,-1.8031015021938805,0.5019635502727019,0.6677496769682731
3375,-0.7060114447427492,0.5019635502727019,0.6677496769682731
3376,-0.7719134626760032,0.5019635502727019,0.6677496769682731
3377,-0.9911493280062491,0.5019635502727019,0.6677496769682731
3378,-2.3187225240439244,0.5019635502727019,0.6677496769682731
3379,-1.8705958373411904,0.5019635502727019,0.6677496769682731
3380,-0.5650726957669658,0.5019635502727019,0.6677496769682731
3381,-1.7838386888832756,0.5019635502727019,0.6677496769682731
3382,-1.8056911506734104,0.5019635502727019,0.6677496769682731
3383,-2.1234751686356947,0.5019635502727019,0.6677496769682731
3384,-0.5650726957669658,0.5019635502727019,0.6677496769682731
3385,-2.198202533747869,0.5019635502727019,0.6677496769682731
3386,-0.8904684107207008,0.5019635502727019,0.6677496769682731
3387,-1.9897250161054403,0.5019635502727019,0.6677496769682731
3388,-0.5650726957669658,0.5019635502727019,0.6677496769682731
3389,-2.3572816083952093,0.5019635502727019,0.6677496769682731
3390,-1.7618641304633744,0.5019635502727019,0.6677496769682731
3391,-1.7508439013181996,0.5019635502727019,0.6677496769682731
3392,-0.5932505402854836,0.5019635502727019,0.6677496769682731
3393,-3.2095767707985012,0.5019635502727019,0.6677496769682731
3394,-0.8143115122819828,0.5019635502727019,0.6677496769682731
3395,-0.597068365696021,0.5019635502727019,0.6677496769682731
3396,-2.3350646789261544,0.5019635502727019,0.6677496769682731
3397,-2.1729103522887754,0.5019635502727019,0.6677496769682731
3398,-2.652561783295365,0.5019635502727019,0.6677496769682731
3399,-0.5650726957669658,0.5019635502727019,0.6677496769682731
3400,-2.1005718267020423,0.5019635502727019,0.6677496769682731
3401,-0.6376311270512022,0.5019635502727019,0.6677496769682731
3402,-0.719488831815109,0.5019635502727019,0.6677496769682731
3403,-0.773242669810036,0.5019635502727019,0.6677496769682731
3404,-0.9735101917690147,0.5019635502727019,0.6677496769682731
3405,-0.7283218637768805,0.5019635502727019,0.6677496769682731
3406,-1.1445102337043682,0.5019635502727019,0.6677496769682731
3407,-1.7845265632266025,0.5019635502727019,0.6677496769682731
3408,-1.181655164398447,0.5019635502727019,0.6677496769682731
3409,-1.8364253897095015,0.5019635502727019,0.6677496769682731
3410,-1.7780820701936257,0.5019635502727019,0.6677496769682731
3411,-1.905673482741735,0.5019635502727019,0.6677496769682731
3412,-1.8545562819168306,0.5019635502727019,0.6677496769682731
3413,-0.8206266362913204,0.5019635502727019,0.6677496769682731
3414,-0.620774292009258,0.5019635502727019,0.6677496769682731
3415,-0.7997921056496471,0.5019635502727019,0.6677496769682731
3416,-1.8976226484451206,0.5019635502727019,0.6677496769682731
3417,-0.9285074996829921,0.5019635502727019,0.6677496769682731
3418,-1.806526062499571,0.5019635502727019,0.6677496769682731
3419,-0.7457278831576829,0.5019635502727019,0.6677496769682731
3420,-2.413887471002996,0.5019635502727019,0.6677496769682731
3421,-1.9178121406311461,0.5019635502727019,0.6677496769682731
3422,-0.732591408595735,0.5019635502727019,0.6677496769682731
3423,-2.3999775018142926,0.5019635502727019,0.6677496769682731
3424,-0.5836763625831358,0.5019635502727019,0.6677496769682731
3425,-1.1800680372265637,0.5019635502727019,0.6677496769682731
3426,-1.864760715123561,0.5019635502727019,0.6677496769682731
3427,-0.8178742479541066,0.5019635502727019,0.6677496769682731
3428,-1.8123553267397952,0.5019635502727019,0.6677496769682731
3429,-0.8097702219703196,0.5019635502727019,0.6677496769682731
3430,-1.5861994615077475,0.5019635502727019,0.6677496769682731
3431,-1.569436313458519,0.5019635502727019,0.6677496769682731
3432,-1.689345418047738,0.5019635502727019,0.6677496769682731
3433,-2.5085170075910335,0.5019635502727019,0.6677496769682731
3434,-2.4248186658009074,0.5019635502727019,0.6677496769682731
3435,-2.126344301274479,0.5019635502727019,0.6677496769682731
3436,-2.8179832440367556,0.5019635502727019,0.6677496769682731
3437,-1.8999635605006022,0.5019635502727019,0.6677496769682731
3438,-2.41834916929585,0.5019635502727019,0.6677496769682731
3439,-2.410850104334442,0.5019635502727019,0.6677496769682731
3440,-1.8131002429033007,0.5019635502727019,0.6677496769682731
3441,-0.8073792751446628,0.5019635502727019,0.6677496769682731
3442,-1.5287814202245213,0.5019635502727019,0.6677496769682731
3443,-0.7396127349092815,0.5019635502727019,0.6677496769682731
3444,-1.8516603338202398,0.5019635502727019,0.6677496769682731
3445,-1.15502489627507,0.5019635502727019,0.6677496769682731
3446,-1.7982565593152655,0.5019635502727019,0.6677496769682731
3447,-1.8380760827180935,0.5019635502727019,0.6677496769682731
3448,-1.7452942112558687,0.5019635502727019,0.6677496769682731
3449,-2.4043175116383253,0.5019635502727019,0.6677496769682731
3450,-1.3044424024230354,0.5019635502727019,0.6677496769682731
3451,-1.2654875272430406,0.5019635502727019,0.6677496769682731
3452,-2.138159569927386,0.5019635502727019,0.6677496769682731
3453,-1.3430798079460424,0.5019635502727019,0.6677496769682731
3454,-2.1606037599515373,0.5019635502727019,0.6677496769682731
3455,-1.9631488211201507,0.5019635502727019,0.6677496769682731
3456,-1.7968051051550253,0.5019635502727019,0.6677496769682731
3457,-2.18015430322499,0.5019635502727019,0.6677496769682731
3458,-0.708493684687061,0.5019635502727019,0.6677496769682731
3459,-1.7605061623476912,0.5019635502727019,0.6677496769682731
3460,-2.423651002745049,0.5019635502727019,0.6677496769682731
3461,-1.274586829353871,0.5019635502727019,0.6677496769682731
3462,-1.8847506445670068,0.5019635502727019,0.6677496769682731
3463,-0.590904034847132,0.5019635502727019,0.6677496769682731
3464,-0.7624242098489813,0.5019635502727019,0.6677496769682731
3465,-1.8361979808564968,0.5019635502727019,0.6677496769682731
3466,-0.5682491901563043,0.5019635502727019,0.6677496769682731
3467,-1.9689351942807376,0.5019635502727019,0.6677496769682731
3468,-1.8396654468142513,0.5019635502727019,0.6677496769682731
3469,-2.3202889573701593,0.5019635502727019,0.6677496769682731
3470,-2.150934580019842,0.5019635502727019,0.6677496769682731
3471,-2.0956679870401844,0.5019635502727019,0.6677496769682731
3472,-1.200037233871923,0.5019635502727019,0.6677496769682731
3473,-2.676204910306199,0.5019635502727019,0.6677496769682731
3474,-0.5650726957669658,0.5019635502727019,0.6677496769682731
3475,-0.6356311769592949,0.5019635502727019,0.6677496769682731
3476,-0.8380989239179464,0.5019635502727019,0.6677496769682731
3477,-2.6522003318794405,0.5019635502727019,0.6677496769682731
3478,-2.456262346502154,0.5019635502727019,0.6677496769682731
3479,-1.7568812667172549,0.5019635502727019,0.6677496769682731
3480,-2.427253582784833,0.5019635502727019,0.6677496769682731
3481,-2.4056601621829072,0.5019635502727019,0.6677496769682731
3482,-1.7793989629811076,0.5019635502727019,0.6677496769682731
3483,-0.8321278345377089,0.5019635502727019,0.6677496769682731
3484,-0.6999142842980655,0.5019635502727019,0.6677496769682731
3485,-2.0586200129110255,0.5019635502727019,0.6677496769682731
3486,-3.1914225369373836,0.5019635502727019,0.6677496769682731
3487,-0.8324361560165127,0.5019635502727019,0.6677496769682731
3488,-2.4856094422080526,0.5019635502727019,0.6677496769682731
3489,-2.418827987086726,0.5019635502727019,0.6677496769682731
3490,-1.6782727087932119,0.5019635502727019,0.6677496769682731
3491,-1.8409097015754896,0.5019635502727019,0.6677496769682731
3492,-1.8758817767796547,0.5019635502727019,0.6677496769682731
3493,-0.5676861804015206,0.5019635502727019,0.6677496769682731
3494,-1.454732230752668,0.5019635502727019,0.6677496769682731
3495,-1.6990215099232795,0.5019635502727019,0.6677496769682731
3496,-2.405837270097743,0.5019635502727019,0.6677496769682731
3497,-1.5765014120788048,0.5019635502727019,0.6677496769682731
3498,-1.7728048343175935,0.5019635502727019,0.6677496769682731
3499,-2.4812043193617566,0.5019635502727019,0.6677496769682731
3500,-0.7420893706054749,0.5019635502727019,0.6677496769682731
3501,-1.1608888610234058,0.5019635502727019,0.6677496769682731
3502,-1.7608383271820347,0.5019635502727019,0.6677496769682731
3503,-2.289525974677974,0.5019635502727019,0.6677496769682731
3504,-2.1308320063730952,0.5019635502727019,0.6677496769682731
3505,-1.7541227327635076,0.5019635502727019,0.6677496769682731
3506,-1.8085674077994636,0.5019635502727019,0.6677496769682731
3507,-0.5653424034479956,0.5019635502727019,0.6677496769682731
3508,-3.212447412205724,0.5019635502727019,0.6677496769682731
3509,-2.165163866153973,0.5019635502727019,0.6677496769682731
3510,-2.4431813082791765,0.5019635502727019,0.6677496769682731
3511,-1.8964775319360623,0.5019635502727019,0.6677496769682731
3512,-1.8037559145771547,0.5019635502727019,0.6677496769682731
3513,-2.2603481222172337,0.5019635502727019,0.6677496769682731
3514,-1.865921472600871,0.5019635502727019,0.6677496769682731
3515,-1.75347299532755,0.5019635502727019,0.6677496769682731
3516,-2.173677992334674,0.5019635502727019,0.6677496769682731
3517,-2.5093457451079493,0.5019635502727019,0.6677496769682731
3518,-1.839567247365186,0.5019635502727019,0.6677496769682731
3519,-1.1678599144648323,0.5019635502727019,0.6677496769682731
3520,-0.6846994444963773,0.5019635502727019,0.6677496769682731
3521,-2.1919219734263145,0.5019635502727019,0.6677496769682731
3522,-2.0148337463798587,0.5019635502727019,0.6677496769682731
3523,-1.8925720699926327,0.5019635502727019,0.6677496769682731
3524,-1.1775526902386342,0.5019635502727019,0.6677496769682731
3525,-2.2722974116712447,0.5019635502727019,0.6677496769682731
3526,-0.9473166333356711,0.5019635502727019,0.6677496769682731
3527,-0.9058141141325844,0.5019635502727019,0.6677496769682731
3528,-0.7263526916468273,0.5019635502727019,0.6677496769682731
3529,-1.9396017853477496,0.5019635502727019,0.6677496769682731
3530,-1.298700501753423,0.5019635502727019,0.6677496769682731
3531,-0.5902093172862357,0.5019635502727019,0.6677496769682731
3532,-1.786136949723881,0.5019635502727019,0.6677496769682731
3533,-0.6537560626044603,0.5019635502727019,0.6677496769682731
3534,-1.8226876959798037,0.5019635502727019,0.6677496769682731
3535,-2.0588878510233273,0.5019635502727019,0.6677496769682731
3536,-1.9570884301513702,0.5019635502727019,0.6677496769682731
3537,-1.838095751726605,0.5019635502727019,0.6677496769682731
3538,-0.732917951889644,0.5019635502727019,0.6677496769682731
3539,-2.8487995533726664,0.5019635502727019,0.6677496769682731
3540,-1.7959305436730801,0.5019635502727019,0.6677496769682731
3541,-1.8073629785916838,0.5019635502727019,0.6677496769682731
3542,-2.3017350033600152,0.5019635502727019,0.6677496769682731
3543,-2.0172534417931067,0.5019635502727019,0.6677496769682731
3544,-1.2320277037257958,0.5019635502727019,0.6677496769682731
3545,-1.8299637145452112,0.5019635502727019,0.6677496769682731
3546,-0.7998156278007205,0.5019635502727019,0.6677496769682731
3547,-2.590311210751931,0.5019635502727019,0.6677496769682731
3548,-0.7074622649868396,0.5019635502727019,0.6677496769682731
3549,-1.4057795073390558,0.5019635502727019,0.6677496769682731
3550,-1.86413935798996,0.5019635502727019,0.6677496769682731
3551,-2.5916853532783692,0.5019635502727019,0.6677496769682731
3552,-0.5650726957669658,0.5019635502727019,0.6677496769682731
3553,-2.6004538440327902,0.5019635502727019,0.6677496769682731
3554,-0.8519867838275165,0.5019635502727019,0.6677496769682731
3555,-2.490482255322944,0.5019635502727019,0.6677496769682731
3556,-2.156415482854298,0.5019635502727019,0.6677496769682731
3557,-1.91682636938695,0.5019635502727019,0.6677496769682731
3558,-1.8697807483568678,0.5019635502727019,0.6677496769682731
3559,-0.6452569423208417,0.5019635502727019,0.6677496769682731
3560,-1.5875239181002523,0.5019635502727019,0.6677496769682731
3561,-1.817213267082077,0.5019635502727019,0.6677496769682731
3562,-2.703421348201173,0.5019635502727019,0.6677496769682731
3563,-1.6811509488006993,0.5019635502727019,0.6677496769682731
3564,-1.8562737870536632,0.5019635502727019,0.6677496769682731
3565,-2.4152572244412642,0.5019635502727019,0.6677496769682731
3566,-1.3004503438123578,0.5019635502727019,0.6677496769682731
3567,-2.0254258749308485,0.5019635502727019,0.6677496769682731
3568,-0.8334614290734361,0.5019635502727019,0.6677496769682731
3569,-0.9805764456299557,0.5019635502727019,0.6677496769682731
3570,-1.9229991400610016,0.5019635502727019,0.6677496769682731
3571,-0.8508489543243571,0.5019635502727019,0.6677496769682731
3572,-2.4076027925287096,0.5019635502727019,0.6677496769682731
3573,-1.5778107668138281,0.5019635502727019,0.6677496769682731
3574,-1.8633575495570989,0.5019635502727019,0.6677496769682731
3575,-0.8393195692286142,0.5019635502727019,0.6677496769682731
3576,-1.4281878307189724,0.5019635502727019,0.6677496769682731
3577,-2.154672617931998,0.5019635502727019,0.6677496769682731
3578,-2.039780757000704,0.5019635502727019,0.6677496769682731
3579,-0.8594164728123244,0.5019635502727019,0.6677496769682731
3580,-1.5679428168338065,0.5019635502727019,0.6677496769682731
3581,-2.148075133911975,0.5019635502727019,0.6677496769682731
3582,-2.1829179471463194,0.5019635502727019,0.6677496769682731
3583,-2.4437014660106855,0.5019635502727019,0.6677496769682731
3584,-1.9517074785278248,0.5019635502727019,0.6677496769682731
3585,-1.280174442159426,0.5019635502727019,0.6677496769682731
3586,-2.049928387160932,0.5019635502727019,0.6677496769682731
3587,-2.8274746444680496,0.5019635502727019,0.6677496769682731
3588,-1.8901034838604112,0.5019635502727019,0.6677496769682731
3589,-0.7210770137428225,0.5019635502727019,0.6677496769682731
3590,-2.3955714031476796,0.5019635502727019,0.6677496769682731
3591,-2.452228770417195,0.5019635502727019,0.6677496769682731
3592,-2.378988892150374,0.5019635502727019,0.6677496769682731
3593,-2.0588056974150555,0.5019635502727019,0.6677496769682731
3594,-2.3931755038177687,0.5019635502727019,0.6677496769682731
3595,-1.5561039681928608,0.5019635502727019,0.6677496769682731
3596,-2.364000405670254,0.5019635502727019,0.6677496769682731
3597,-1.2138594918126324,0.5019635502727019,0.6677496769682731
3598,-1.9462982695441577,0.5019635502727019,0.6677496769682731
3599,-1.8286249421428933,0.5019635502727019,0.6677496769682731
3600,-0.6177448186419824,0.5019635502727019,0.6677496769682731
3601,-2.3758950894895885,0.5019635502727019,0.6677496769682731
3602,-0.7712104226600919,0.5019635502727019,0.6677496769682731
3603,-1.1695339933843274,0.5019635502727019,0.6677496769682731
3604,-2.119138827175605,0.5019635502727019,0.6677496769682731
3605,-1.1654604450090325,0.5019635502727019,0.6677496769682731
3606,-0.5650726957669658,0.5019635502727019,0.6677496769682731
3607,-2.0209886929995284,0.5019635502727019,0.6677496769682731
3608,-1.9094359500391338,0.5019635502727019,0.6677496769682731
3609,-2.387491123019514,0.5019635502727019,0.6677496769682731
3610,-2.441435939915985,0.5019635502727019,0.6677496769682731
3611,-0.7778192915892018,0.5019635502727019,0.6677496769682731
3612,-1.5853463135368666,0.5019635502727019,0.6677496769682731
3613,-2.241652563909393,0.5019635502727019,0.6677496769682731
3614,-0.7732126477918522,0.5019635502727019,0.6677496769682731
3615,-1.6850852111915502,0.5019635502727019,0.6677496769682731
3616,-2.4174659666709513,0.5019635502727019,0.6677496769682731
3617,-1.8347710815899898,0.5019635502727019,0.6677496769682731
3618,-1.5549863664507322,0.5019635502727019,0.6677496769682731
3619,-2.4146868407780624,0.5019635502727019,0.6677496769682731
3620,-1.9646642863204815,0.5019635502727019,0.6677496769682731
3621,-2.836625050017383,0.5019635502727019,0.6677496769682731
3622,-1.9894904873862203,0.5019635502727019,0.6677496769682731
3623,-2.684088023758488,0.5019635502727019,0.6677496769682731
3624,-2.837798903574641,0.5019635502727019,0.6677496769682731
